119	   0.0065	   0.0568	   0.0068	   4.0043	   0.8813	   0.1860	   9986.1404	   1486.2573	   1490.6285	   9986.1339	   1486.2006	   	   1490.6217
120	   0.0047	   0.1120	   0.0099	   3.9656	   0.8551	   0.1810	   9986.1448	   1492.2628	   1490.6159	   9986.1401	   1492.1507	   	   1490.6059
121	   0.0046	   0.0806	   0.0068	   3.9256	   0.8307	   0.1660	   9986.1492	   1498.2684	   1490.6029	   9986.1446	   1498.1877	   	   1490.5962
122	   0.0040	   0.0235	   0.0040	   3.8692	   0.7998	   0.1710	   9986.1536	   1504.2742	   1490.5897	   9986.1496	   1504.2507	   	   1490.5857
123	   0.0012	   0.1076	   0.0151	   3.7799	   0.7499	   0.1740	   9986.1582	   1510.2802	   1490.5762	   9986.1594	   1510.1726	   	   1490.5611
124	   0.0016	   0.1107	   0.0104	   3.7566	   0.7452	   0.1690	   9986.1628	   1516.2864	   1490.5623	   9986.1612	   1516.1757	   	   1490.5519
125	   0.0043	   0.0850	   0.0096	   3.6923	   0.7359	   0.1690	   9986.1676	   1522.2928	   1490.5483	   9986.1633	   1522.2077	   	   1490.5387
126	   0.0041	   0.0521	   0.0067	   3.6368	   0.7066	   0.1680	   9986.1723	   1528.2993	   1490.5341	   9986.1682	   1528.2472	   	   1490.5274
127	   0.0019	   0.0162	   0.0037	   3.5654	   0.6607	   0.1720	   9986.1770	   1534.3059	   1490.5197	   9986.1750	   1534.3221	   	   1490.5160
128	   0.0024	   0.0008	   0.0007	   3.5283	   0.6396	   0.1790	   9986.1816	   1540.3127	   1490.5052	   9986.1792	   1540.3118	   	   1490.5045
129	   0.0007	   0.0169	   0.0080	   3.4023	   0.6003	   0.1760	   9986.1862	   1546.3196	   1490.4905	   9986.1855	   1546.3365	   	   1490.4825
130	   0.0020	   0.0058	   0.0038	   3.3658	   0.5836	   0.1650	   9986.1908	   1552.3267	   1490.4757	   9986.1888	   1552.3325	   	   1490.4718
131	   0.0036	   0.0781	   0.0096	   3.2863	   0.5742	   0.1740	   9986.1954	   1558.3338	   1490.4607	   9986.1918	   1558.2558	   	   1490.4511
132	   0.0013	   0.0043	   0.0038	   3.2226	   0.5241	   0.1710	   9986.2000	   1564.3411	   1490.4456	   9986.1988	   1564.3368	   	   1490.4418
133	   0.0055	   0.0182	   0.0056	   3.1374	   0.5276	   0.1690	   9986.2047	   1570.3485	   1490.4304	   9986.1992	   1570.3303	   	   1490.4248
134	   0.0053	   0.0383	   0.0016	   3.0951	   0.4982	   0.1680	   9986.2094	   1576.3559	   1490.4151	   9986.2040	   1576.3176	   	   1490.4135
135	   0.0053	   0.0265	   0.0054	   2.9781	   0.4680	   0.1690	   9986.2139	   1582.3634	   1490.3996	   9986.2086	   1582.3369	   	   1490.3942
136	   0.0053	   0.0022	   0.0051	   2.8830	   0.4373	   0.1690	   9986.2184	   1588.3710	   1490.3840	   9986.2131	   1588.3732	   	   1490.3789
137	   0.0024	   0.0751	   0.0114	   2.7746	   0.3897	   0.1680	   9986.2228	   1594.3786	   1490.3683	   9986.2205	   1594.3035	   	   1490.3569
138	   0.0011	   0.1489	   0.0136	   2.6910	   0.3531	   0.1720	   9986.2272	   1600.3863	   1490.3524	   9986.2261	   1600.2373	   	   1490.3388
