106	   0.0044	   0.0712	   0.0096	   -0.4409	   1.2507	   0.0460	   9985.9861	   6012.6129	   1489.9078	   9985.9818	   6012.5418	   	   1489.8982
107	   0.0077	   0.0202	   0.0084	   -0.3655	   1.2519	   0.0520	   9985.9885	   6014.6050	   1489.9238	   9985.9809	   6014.5848	   	   1489.9154
108	   0.0123	   0.0373	   0.0075	   -0.2936	   1.2686	   0.0460	   9985.9902	   6016.5971	   1489.9397	   9985.9779	   6016.5598	   	   1489.9323
109	   0.0055	   0.1183	   0.0068	   -0.2245	   1.2436	   0.0450	   9985.9914	   6018.5893	   1489.9554	   9985.9859	   6018.4710	   	   1489.9486
110	   0.0072	   0.0605	   0.0081	   -0.1621	   1.2420	   0.0450	   9985.9927	   6020.5817	   1489.9709	   9985.9855	   6020.5212	   	   1489.9628
111	   0.0097	   0.0353	   0.0069	   -0.0899	   1.2405	   0.0430	   9985.9940	   6022.5742	   1489.9862	   9985.9843	   6022.6096	   	   1489.9793
112	   0.0092	   0.0252	   0.0090	   -0.0328	   1.2354	   0.0450	   9985.9954	   6024.5668	   1490.0014	   9985.9862	   6024.5920	   	   1489.9924
113	   0.0085	   0.0092	   0.0071	   0.0416	   1.2303	   0.0450	   9985.9970	   6026.5593	   1490.0166	   9985.9885	   6026.5501	   	   1490.0095
114	   0.0085	   0.0145	   0.0083	   0.1027	   1.2231	   0.0410	   9985.9987	   6028.5518	   1490.0318	   9985.9902	   6028.5663	   	   1490.0235
115	   0.0069	   0.0373	   0.0073	   0.1727	   1.2093	   0.0400	   9986.0002	   6030.5444	   1490.0469	   9985.9933	   6030.5817	   	   1490.0396
116	   0.0059	   0.0505	   0.0055	   0.2466	   1.2092	   0.0400	   9986.0015	   6032.5371	   1490.0616	   9985.9957	   6032.4866	   	   1490.0560
117	   0.0069	   0.1161	   0.0075	   0.3034	   1.2153	   0.0400	   9986.0030	   6034.5298	   1490.0760	   9985.9962	   6034.4137	   	   1490.0685
118	   0.0051	   0.0949	   0.0098	   0.3563	   1.1983	   0.0400	   9986.0051	   6036.5225	   1490.0902	   9986.0000	   6036.4276	   	   1490.0804
119	   0.0092	   0.0104	   0.0090	   0.4180	   1.1979	   0.0490	   9986.0080	   6038.5153	   1490.1039	   9985.9988	   6038.5049	   	   1490.0948
120	   0.0047	   0.0485	   0.0083	   0.4808	   1.1683	   0.0410	   9986.0115	   6040.5082	   1490.1169	   9986.0067	   6040.4597	   	   1490.1085
121	   0.0061	   0.0226	   0.0087	   0.5355	   1.1579	   0.0450	   9986.0151	   6042.5013	   1490.1296	   9986.0090	   6042.4787	   	   1490.1209
122	   0.0074	   0.0252	   0.0081	   0.5956	   1.1499	   0.0440	   9986.0187	   6044.4943	   1490.1423	   9986.0113	   6044.4691	   	   1490.1343
123	   0.0072	   0.0267	   0.0087	   0.6487	   1.1335	   0.0450	   9986.0227	   6046.4874	   1490.1547	   9986.0155	   6046.4607	   	   1490.1459
124	   0.0074	   0.0205	   0.0092	   0.7010	   1.1146	   0.0520	   9986.0275	   6048.4806	   1490.1668	   9986.0200	   6048.4601	   	   1490.1575
125	   0.0079	   0.0071	   0.0084	   0.7569	   1.0913	   0.0450	   9986.0331	   6050.4740	   1490.1786	   9986.0252	   6050.4811	   	   1490.1702
126	   0.0052	   0.0936	   0.0095	   0.8106	   1.0623	   0.0460	   9986.0391	   6052.4676	   1490.1900	   9986.0339	   6052.3740	   	   1490.1805
127	   0.0068	   0.0180	   0.0077	   0.8647	   1.0362	   0.0430	   9986.0456	   6054.4613	   1490.2011	   9986.0388	   6054.4434	   	   1490.1934
128	   0.0063	   0.0757	   0.0085	   0.9164	   1.0080	   0.0510	   9986.0528	   6056.4551	   1490.2122	   9986.0465	   6056.3794	   	   1490.2037
129	   0.0056	   0.0569	   0.0080	   0.9687	   0.9697	   0.0420	   9986.0607	   6058.4489	   1490.2232	   9986.0550	   6058.3920	   	   1490.2153
130	   0.0104	   0.0547	   0.0077	   1.0203	   0.9548	   0.0410	   9986.0690	   6060.4428	   1490.2341	   9986.0587	   6060.3881	   	   1490.2264
131	   0.0052	   0.0867	   0.0062	   1.0803	   0.8950	   0.0430	   9986.0779	   6062.4368	   1490.2450	   9986.0728	   6062.3501	   	   1490.2387
132	   0.0021	   0.0514	   0.0056	   1.1321	   0.8379	   0.0470	   9986.0873	   6064.4308	   1490.2561	   9986.0852	   6064.3794	   	   1490.2505
133	   0.0100	   0.0813	   0.0092	   1.1719	   0.8332	   0.0430	   9986.0969	   6066.4249	   1490.2674	   9986.0870	   6066.3436	   	   1490.2582
