127	   0.0030	   0.0069	   0.0032	   10.4030	   2.5663	   0.0680	   9986.0810	   1314.1934	   1490.7920	   9986.0780	   1314.1865	   	   1490.7888
128	   0.0026	   0.0036	   0.0003	   10.0039	   2.3748	   0.0610	   9986.0944	   1318.2044	   1490.7601	   9986.0918	   1318.2008	   	   1490.7604
129	   0.0021	   0.0286	   0.0046	   9.0755	   2.0503	   0.0640	   9986.1183	   1322.2303	   1490.6933	   9986.1162	   1322.2017	   	   1490.6887
130	   0.0003	   0.0281	   0.0041	   7.7783	   1.5818	   0.0700	   9986.1506	   1326.2703	   1490.5986	   9986.1504	   1326.2421	   	   1490.5945
131	   0.0037	   0.0131	   0.0003	   6.2668	   1.1222	   0.0660	   9986.1877	   1330.3219	   1490.4856	   9986.1840	   1330.3088	   	   1490.4852
132	   0.0003	   0.0224	   0.0038	   4.5952	   0.5974	   0.0740	   9986.2243	   1334.3812	   1490.3630	   9986.2239	   1334.3587	   	   1490.3592
133	   0.0028	   0.0249	   0.0014	   2.8970	   0.2153	   0.0740	   9986.2563	   1338.4443	   1490.2306	   9986.2535	   1338.4193	   	   1490.2292
134	   0.0023	   0.0379	   0.0026	   1.1751	   -0.0942	   0.0660	   9986.2804	   1342.5077	   1490.0965	   9986.2781	   1342.4698	   	   1490.0939
135	   0.0020	   0.0209	   0.0029	   -0.2816	   -0.3147	   0.0800	   9986.2981	   1346.5624	   1489.9800	   9986.2961	   1346.5415	   	   1489.9771
136	   0.0045	   0.0197	   0.0025	   -1.3005	   -0.4638	   0.0640	   9986.3130	   1350.6016	   1489.8960	   9986.3085	   1350.5819	   	   1489.8935
137	   0.0032	   0.0263	   0.0028	   -1.8751	   -0.6955	   0.0660	   9986.3308	   1354.6223	   1489.8488	   9986.3277	   1354.5960	   	   1489.8459
138	   0.0041	   0.0158	   0.0024	   -1.9424	   -0.8804	   0.0600	   9986.3471	   1358.6218	   1489.8425	   9986.3430	   1358.6060	   	   1489.8401
139	   0.0022	   0.0048	   0.0028	   -1.4860	   -1.0596	   0.0650	   9986.3598	   1362.6021	   1489.8807	   9986.3576	   1362.5972	   	   1489.8779
140	   0.0012	   0.0013	   0.0043	   -0.5542	   -1.1847	   0.0580	   9986.3684	   1366.5657	   1489.9591	   9986.3672	   1366.5644	   	   1489.9548
