97	   0.0143	   0.0154	   0.0240	   -1.0351	   2.8415	   0.0310	   9986.0520	   1272.5961	   1489.9392	   9986.0377	   1272.5808	   	   1489.9152
98	   0.0020	   0.0487	   0.0438	   -1.2745	   2.6668	   0.0310	   9986.0516	   1274.5957	   1489.9402	   9986.0536	   1274.5470	   	   1489.8964
99	   0.0229	   0.0576	   0.0325	   -1.1265	   2.9837	   0.0300	   9986.0512	   1276.5953	   1489.9411	   9986.0283	   1276.5377	   	   1489.9086
100	   0.0235	   0.0540	   0.0237	   -0.4212	   2.9928	   0.0300	   9986.0508	   1278.5949	   1489.9421	   9986.0274	   1278.5409	   	   1489.9658
101	   0.0119	   0.0299	   0.0179	   -0.9179	   2.8411	   0.0280	   9986.0505	   1280.5945	   1489.9430	   9986.0385	   1280.5646	   	   1489.9251
102	   0.0267	   0.0430	   0.0078	   -0.7866	   3.0350	   0.0280	   9986.0501	   1282.5942	   1489.9438	   9986.0234	   1282.5512	   	   1489.9360
103	   0.0088	   0.0641	   0.0052	   -0.6185	   2.8328	   0.0280	   9986.0498	   1284.5938	   1489.9447	   9986.0409	   1284.5297	   	   1489.9499
104	   0.0149	   0.0470	   0.0038	   -0.6241	   2.9016	   0.0280	   9986.0495	   1286.5934	   1489.9455	   9986.0345	   1286.5464	   	   1489.9493
105	   0.0019	   0.0297	   0.0053	   -0.5933	   2.6898	   0.0290	   9986.0491	   1288.5931	   1489.9463	   9986.0510	   1288.5634	   	   1489.9516
106	   0.0010	   0.0262	   0.0099	   -0.7700	   2.7025	   0.0280	   9986.0488	   1290.5927	   1489.9470	   9986.0498	   1290.5666	   	   1489.9372
107	   0.0237	   0.0042	   0.0440	   -1.1713	   2.9894	   0.0290	   9986.0485	   1292.5924	   1489.9478	   9986.0247	   1292.5966	   	   1489.9038
108	   0.0181	   0.0047	   0.0648	   -1.4183	   2.9307	   0.0340	   9986.0482	   1294.5921	   1489.9485	   9986.0301	   1294.5873	   	   1489.8837
109	   0.0122	   0.0487	   0.0607	   -1.3726	   2.8899	   0.0290	   9986.0478	   1296.5917	   1489.9492	   9986.0356	   1296.5430	   	   1489.8885
110	   0.0019	   0.0583	   0.0108	   -0.4860	   2.7264	   0.0300	   9986.0475	   1298.5914	   1489.9499	   9986.0494	   1298.5331	   	   1489.9606
111	   0.0100	   0.0467	   0.0330	   -0.2025	   2.6247	   0.0300	   9986.0472	   1300.5911	   1489.9505	   9986.0572	   1300.5444	   	   1489.9835
112	   0.0137	   0.0745	   0.0519	   0.0381	   2.5991	   0.0300	   9986.0469	   1302.5907	   1489.9512	   9986.0605	   1302.5162	   	   1490.0031
113	   0.0341	   0.0530	   0.0197	   -0.3503	   3.1791	   0.0360	   9986.0465	   1304.5904	   1489.9518	   9986.0124	   1304.5374	   	   1489.9716
114	   0.0139	   0.0534	   0.0321	   -0.9818	   2.9352	   0.0300	   9986.0462	   1306.5901	   1489.9525	   9986.0323	   1306.5367	   	   1489.9204
115	   0.0206	   0.0651	   0.0067	   -0.4966	   3.0299	   0.0290	   9986.0458	   1308.5898	   1489.9531	   9986.0252	   1308.5247	   	   1489.9598
116	   0.0274	   0.0400	   0.0128	   -0.4121	   3.1025	   0.0280	   9986.0454	   1310.5895	   1489.9537	   9986.0180	   1310.5495	   	   1489.9665
117	   0.0022	   0.0667	   0.0318	   -0.1712	   2.8145	   0.0290	   9986.0450	   1312.5891	   1489.9543	   9986.0428	   1312.5225	   	   1489.9862
118	   0.0020	   0.0423	   0.0158	   -0.3598	   2.8021	   0.0290	   9986.0446	   1314.5888	   1489.9549	   9986.0426	   1314.5465	   	   1489.9708
119	   0.0201	   0.0221	   0.0103	   -0.6721	   3.0176	   0.0300	   9986.0442	   1316.5885	   1489.9555	   9986.0240	   1316.5665	   	   1489.9451
120	   0.0130	   0.0075	   0.0065	   -0.6148	   2.9177	   0.0330	   9986.0437	   1318.5882	   1489.9560	   9986.0307	   1318.5957	   	   1489.9495
121	   0.0104	   0.0179	   0.0106	   -0.6621	   2.9067	   0.0300	   9986.0433	   1320.5879	   1489.9566	   9986.0329	   1320.5701	   	   1489.9459
122	   0.0401	   0.0374	   0.0418	   -1.0412	   3.2888	   0.0300	   9986.0428	   1322.5877	   1489.9571	   9986.0027	   1322.5502	   	   1489.9153
123	   0.0070	   0.0646	   0.0101	   -0.6503	   2.9063	   0.0300	   9986.0424	   1324.5874	   1489.9575	   9986.0353	   1324.5228	   	   1489.9474
124	   0.0042	   0.0746	   0.0415	   -0.0059	   2.8831	   0.0300	   9986.0419	   1326.5872	   1489.9580	   9986.0377	   1326.5126	   	   1489.9995
125	   0.0345	   0.0564	   0.0412	   -0.0044	   3.2504	   0.0280	   9986.0415	   1328.5869	   1489.9584	   9986.0070	   1328.5305	   	   1489.9996
126	   0.0001	   0.0668	   0.0331	   -0.1001	   2.8383	   0.0320	   9986.0411	   1330.5867	   1489.9588	   9986.0410	   1330.5199	   	   1489.9919
127	   0.0269	   0.0554	   0.0281	   -0.1567	   3.1675	   0.0290	   9986.0407	   1332.5865	   1489.9592	   9986.0137	   1332.5311	   	   1489.9873
128	   0.0047	   0.0451	   0.0406	   -0.9986	   2.8926	   0.0300	   9986.0402	   1334.5863	   1489.9596	   9986.0355	   1334.5412	   	   1489.9189
129	   0.0118	   0.0206	   0.0318	   -0.8808	   2.9683	   0.0290	   9986.0399	   1336.5861	   1489.9599	   9986.0281	   1336.5655	   	   1489.9281
130	   0.0003	   0.0226	   0.0030	   -0.5243	   2.8343	   0.0290	   9986.0395	   1338.5860	   1489.9602	   9986.0392	   1338.5634	   	   1489.9572
131	   0.0009	   0.0082	   0.0249	   -0.7873	   2.8369	   0.0310	   9986.0391	   1340.5858	   1489.9605	   9986.0382	   1340.5776	   	   1489.9356
