89	   0.0008	   0.0243	   0.0044	   3.9768	   0.3200	   0.1690	   9986.2463	   1740.3997	   1490.3162	   9986.2455	   1740.3754	   	   1490.3118
90	   0.0002	   0.0145	   0.0029	   3.2248	   0.0906	   0.1690	   9986.2636	   1746.4306	   1490.2579	   9986.2634	   1746.4160	   	   1490.2550
91	   0.0028	   0.0082	   0.0016	   1.2092	   0.6231	   0.1670	   9986.2233	   1752.5061	   1490.0989	   9986.2204	   1752.4979	   	   1490.0973
92	   0.0026	   0.0205	   0.0027	   -1.1196	   1.8061	   0.1700	   9986.1253	   1758.6014	   1489.9110	   9986.1226	   1758.5809	   	   1489.9083
93	   0.0027	   0.0059	   0.0030	   -2.7884	   3.0691	   0.1650	   9986.0169	   1764.6776	   1489.7701	   9986.0141	   1764.6718	   	   1489.7671
94	   0.0002	   0.0062	   0.0032	   -3.4001	   3.4498	   0.1910	   9985.9803	   1770.7065	   1489.7174	   9985.9806	   1770.7003	   	   1489.7142
95	   0.0016	   0.0130	   0.0029	   -1.6787	   1.9026	   0.1670	   9986.1154	   1778.6194	   1489.8647	   9986.1139	   1778.6064	   	   1489.8618
96	   0.0031	   0.0398	   0.0020	   1.2333	   -0.2001	   0.1710	   9986.2896	   1784.5035	   1490.1005	   9986.2865	   1784.4636	   	   1490.0985
97	   0.0017	   0.0171	   0.0003	   3.3402	   -1.6763	   0.1690	   9986.4044	   1790.4228	   1490.2639	   9986.4027	   1790.4057	   	   1490.2636
98	   0.0013	   0.0303	   0.0029	   3.4180	   -1.8092	   0.1720	   9986.4139	   1796.4176	   1490.2715	   9986.4126	   1796.3872	   	   1490.2686
99	   0.0014	   0.0204	   0.0020	   1.9205	   -0.8134	   0.1730	   9986.3367	   1802.4729	   1490.1549	   9986.3353	   1802.4524	   	   1490.1530
100	   0.0016	   0.0151	   0.0070	   0.1932	   0.7346	   0.1700	   9986.2126	   1808.5456	   1490.0227	   9986.2110	   1808.5305	   	   1490.0156
101	   0.0010	   0.0245	   0.0005	   -0.7136	   2.1861	   0.1700	   9986.0932	   1814.5867	   1489.9423	   9986.0922	   1814.5621	   	   1489.9418
102	   0.0048	   0.0098	   0.0063	   0.0377	   3.0631	   0.1660	   9986.0263	   1820.5537	   1490.0094	   9986.0215	   1820.5439	   	   1490.0031
103	   0.0023	   0.0261	   0.0040	   2.3812	   3.3861	   0.1670	   9986.0035	   1826.4689	   1490.1933	   9986.0012	   1826.4428	   	   1490.1893
104	   0.0026	   0.0180	   0.0017	   4.6647	   3.6810	   0.1760	   9985.9846	   1832.3930	   1490.3677	   9985.9820	   1832.3749	   	   1490.3659
105	   0.0053	   0.0041	   0.0004	   4.9721	   4.2326	   0.1710	   9985.9440	   1838.3781	   1490.3904	   9985.9387	   1838.3739	   	   1490.3901
106	   0.0017	   0.0089	   0.0009	   3.4843	   4.4880	   0.1710	   9985.9162	   1844.4340	   1490.2770	   9985.9146	   1844.4250	   	   1490.2761
107	   0.0025	   0.0356	   0.0009	   0.5243	   4.4957	   0.1760	   9985.9093	   1850.5521	   1490.0415	   9985.9068	   1850.5165	   	   1490.0423
108	   0.0043	   0.0114	   0.0022	   -2.3552	   4.3876	   0.1680	   9985.9091	   1856.6673	   1489.8062	   9985.9049	   1856.6559	   	   1489.8040
109	   0.0011	   0.0188	   0.0049	   -3.5227	   4.0296	   0.1710	   9985.9315	   1862.7061	   1489.7095	   9985.9326	   1862.6873	   	   1489.7047
110	   0.0021	   0.0188	   0.0019	   -2.1004	   3.6470	   0.1660	   9985.9704	   1868.6511	   1489.8279	   9985.9683	   1868.6323	   	   1489.8261
111	   0.0025	   0.0166	   0.0019	   0.0687	   3.4046	   0.1690	   9985.9960	   1874.5638	   1490.0075	   9985.9935	   1874.5472	   	   1490.0056
112	   0.0008	   0.0349	   0.0027	   2.0319	   3.0758	   0.1680	   9986.0265	   1880.4820	   1490.1644	   9986.0257	   1880.4471	   	   1490.1617
113	   0.0033	   0.0224	   0.0035	   3.6775	   1.9852	   0.1740	   9986.1179	   1886.4124	   1490.2927	   9986.1146	   1886.3900	   	   1490.2892
114	   0.0039	   0.0350	   0.0043	   5.2519	   0.7651	   0.1740	   9986.2152	   1892.3611	   1490.4121	   9986.2113	   1892.3260	   	   1490.4078
115	   0.0011	   0.0249	   0.0017	   5.5692	   0.2111	   0.1670	   9986.2553	   1898.3463	   1490.4338	   9986.2542	   1898.3214	   	   1490.4321
116	   0.0012	   0.0279	   0.0032	   4.5967	   0.7140	   0.1690	   9986.2161	   1904.3817	   1490.3621	   9986.2149	   1904.3538	   	   1490.3589
