103	   0.0090	   0.0232	   0.0092	   -0.1637	   0.4752	   0.2170	   9986.1793	   2552.5677	   1489.9747	   9986.1703	   2552.5445	   	   1489.9655
104	   0.0066	   0.0441	   0.0085	   -0.1240	   0.4495	   0.2030	   9986.1829	   2560.5637	   1489.9825	   9986.1764	   2560.5196	   	   1489.9740
105	   0.0045	   0.0267	   0.0066	   -0.0754	   0.4244	   0.1970	   9986.1864	   2568.5595	   1489.9909	   9986.1820	   2568.5328	   	   1489.9843
106	   0.0055	   0.0784	   0.0051	   -0.0270	   0.4182	   0.1910	   9986.1896	   2576.5551	   1489.9996	   9986.1841	   2576.4767	   	   1489.9944
107	   0.0085	   0.0116	   0.0046	   0.0198	   0.4179	   0.1900	   9986.1927	   2584.5504	   1490.0087	   9986.1842	   2584.5389	   	   1490.0041
108	   0.0066	   0.0667	   0.0058	   0.0610	   0.3976	   0.1890	   9986.1958	   2592.5456	   1490.0183	   9986.1892	   2592.4789	   	   1490.0125
109	   0.0092	   0.0478	   0.0089	   0.0810	   0.3962	   0.1870	   9986.1982	   2598.5420	   1490.0256	   9986.1890	   2598.5898	   	   1490.0167
110	   0.0058	   0.0810	   0.0044	   0.1406	   0.3741	   0.1860	   9986.2005	   2604.5383	   1490.0329	   9986.1947	   2604.4573	   	   1490.0285
111	   0.0040	   0.0596	   0.0068	   0.1766	   0.3520	   0.1840	   9986.2034	   2612.5336	   1490.0425	   9986.1995	   2612.4740	   	   1490.0357
112	   0.0092	   0.0104	   0.0105	   0.1935	   0.3677	   0.1830	   9986.2054	   2618.5301	   1490.0497	   9986.1961	   2618.5405	   	   1490.0391
113	   0.0076	   0.1004	   0.0054	   0.2534	   0.3499	   0.1830	   9986.2071	   2624.5266	   1490.0568	   9986.1995	   2624.6270	   	   1490.0515
114	   0.0039	   0.0300	   0.0138	   0.2637	   0.3267	   0.1840	   9986.2092	   2632.5220	   1490.0665	   9986.2053	   2632.4919	   	   1490.0526
115	   0.0133	   0.0310	   0.0064	   0.3384	   0.3675	   0.1820	   9986.2108	   2638.5185	   1490.0736	   9986.1975	   2638.4875	   	   1490.0673
116	   0.0048	   0.0397	   0.0071	   0.3696	   0.3166	   0.1810	   9986.2123	   2644.5151	   1490.0807	   9986.2075	   2644.5548	   	   1490.0736
117	   0.0073	   0.0207	   0.0106	   0.3894	   0.3236	   0.1840	   9986.2138	   2650.5117	   1490.0877	   9986.2065	   2650.5324	   	   1490.0771
118	   0.0064	   0.0394	   0.0106	   0.4376	   0.3114	   0.1790	   9986.2155	   2658.5072	   1490.0969	   9986.2091	   2658.5465	   	   1490.0863
119	   0.0078	   0.0211	   0.0051	   0.5039	   0.3149	   0.1760	   9986.2167	   2664.5038	   1490.1038	   9986.2088	   2664.5249	   	   1490.0988
120	   0.0018	   0.0188	   0.0067	   0.5329	   0.2803	   0.1750	   9986.2177	   2670.5005	   1490.1106	   9986.2158	   2670.5193	   	   1490.1040
121	   0.0067	   0.0382	   0.0054	   0.5790	   0.3035	   0.1760	   9986.2186	   2676.4972	   1490.1173	   9986.2119	   2676.4590	   	   1490.1119
122	   0.0058	   0.0727	   0.0055	   0.6173	   0.2970	   0.1760	   9986.2194	   2682.4940	   1490.1239	   9986.2135	   2682.4214	   	   1490.1184
123	   0.0056	   0.1224	   0.0087	   0.6397	   0.2950	   0.1810	   9986.2200	   2688.4909	   1490.1303	   9986.2144	   2688.3685	   	   1490.1216
124	   0.0092	   0.0216	   0.0069	   0.6791	   0.3105	   0.1770	   9986.2204	   2694.4879	   1490.1366	   9986.2112	   2694.4662	   	   1490.1297
125	   0.0033	   0.0868	   0.0085	   0.7101	   0.2822	   0.1800	   9986.2205	   2700.4849	   1490.1428	   9986.2172	   2700.3981	   	   1490.1343
126	   0.0036	   0.0810	   0.0045	   0.7656	   0.2858	   0.1740	   9986.2203	   2706.4821	   1490.1487	   9986.2167	   2706.4010	   	   1490.1442
127	   0.0007	   0.0909	   0.0051	   0.7976	   0.2654	   0.1830	   9986.2201	   2712.4793	   1490.1545	   9986.2208	   2712.3885	   	   1490.1494
128	   0.0033	   0.0006	   0.0075	   0.8229	   0.2877	   0.1710	   9986.2198	   2720.4757	   1490.1621	   9986.2165	   2720.4751	   	   1490.1546
129	   0.0043	   0.0114	   0.0063	   0.8640	   0.2938	   0.1740	   9986.2199	   2726.4730	   1490.1677	   9986.2157	   2726.4616	   	   1490.1614
130	   0.0092	   0.0371	   0.0048	   0.9092	   0.3205	   0.1770	   9986.2202	   2732.4702	   1490.1734	   9986.2111	   2732.4331	   	   1490.1687
131	   0.0028	   0.1187	   0.0101	   0.9224	   0.2875	   0.1760	   9986.2207	   2738.4675	   1490.1791	   9986.2179	   2738.3488	   	   1490.1690
132	   0.0036	   0.0524	   0.0044	   0.9820	   0.2889	   0.1810	   9986.2211	   2744.4648	   1490.1847	   9986.2175	   2744.4124	   	   1490.1803
133	   0.0053	   0.0600	   0.0066	   1.0045	   0.2990	   0.1910	   9986.2212	   2750.4622	   1490.1900	   9986.2159	   2750.4022	   	   1490.1834
134	   0.0107	   0.0257	   0.0067	   1.0444	   0.3304	   0.1930	   9986.2210	   2758.4590	   1490.1969	   9986.2104	   2758.4332	   	   1490.1902
135	   0.0086	   0.0333	   0.0028	   1.1031	   0.3222	   0.2150	   9986.2205	   2766.4558	   1490.2036	   9986.2119	   2766.4892	   	   1490.2008
136	   0.0059	   0.0345	   0.0074	   1.1285	   0.3144	   0.2120	   9986.2199	   2774.4527	   1490.2103	   9986.2140	   2774.4182	   	   1490.2029
137	   0.0036	   0.0027	   0.0069	   1.1713	   0.3061	   0.2230	   9986.2193	   2782.4496	   1490.2168	   9986.2157	   2782.4469	   	   1490.2099
138	   0.0070	   0.0114	   0.0067	   1.2129	   0.3304	   0.2370	   9986.2186	   2790.4467	   1490.2230	   9986.2116	   2790.4581	   	   1490.2163
139	   0.0028	   0.0168	   0.0041	   1.2671	   0.3142	   0.2330	   9986.2176	   2798.4439	   1490.2288	   9986.2148	   2798.4607	   	   1490.2247
